% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics
1.467559e+02,1.979434e+02,9.341622e-01,-6.107359e+00
1.394879e+02,1.947841e+02,9.964657e-01,-5.540016e+00
1.269524e+02,1.899084e+02,1.172883e+00,-4.378869e+00
1.556759e+02,2.004981e+02,8.286622e-01,-6.977604e+00
1.390016e+02,1.959789e+02,1.006776e+00,-5.401168e+00
1.672690e+02,2.050178e+02,6.827345e-01,-8.056097e+00
2.005587e+02,2.141579e+02,3.744675e-01,-1.160127e+01
1.697449e+02,2.082890e+02,6.615494e-01,-8.070009e+00
1.895410e+02,2.117561e+02,4.626182e-01,-1.031245e+01
1.980247e+02,2.147548e+02,3.918079e-01,-1.115534e+01
1.805488e+02,2.105902e+02,5.467724e-01,-9.225910e+00
2.052619e+02,2.140497e+02,3.117734e-01,-1.234731e+01
1.868550e+02,2.118355e+02,4.755495e-01,-9.942353e+00
2.222303e+02,2.181651e+02,1.790641e-01,-1.450426e+01
1.888569e+02,2.118446e+02,4.559313e-01,-1.022079e+01
2.216757e+02,2.160987e+02,1.671274e-01,-1.477177e+01
2.078954e+02,2.162182e+02,3.048017e-01,-1.243716e+01
2.253391e+02,2.170887e+02,1.424474e-01,-1.526103e+01
2.052743e+02,2.123775e+02,2.918196e-01,-1.261693e+01
2.344621e+02,2.168236e+02,5.844980e-02,-1.705802e+01
2.635282e+02,2.140669e+02,-1.965389e-01,-2.463651e+01
2.185313e+02,2.191487e+02,2.036591e-01,-1.372263e+01
2.258342e+02,2.171685e+02,1.347093e-01,-1.533482e+01
2.396537e+02,2.186791e+02,1.695287e-02,-1.770509e+01
2.189232e+02,2.140189e+02,1.749463e-01,-1.466267e+01
2.594170e+02,2.144896e+02,-1.870701e-01,-2.340028e+01
2.469325e+02,2.174132e+02,-5.537660e-02,-1.955358e+01
2.153922e+02,2.166401e+02,2.246968e-01,-1.360130e+01
3.102136e+01,4.963239e+01,6.115064e+00,4.405936e+01
3.150562e+01,4.414500e+01,6.388990e+00,5.113507e+01
2.517624e+01,4.057210e+01,7.629073e+00,7.142497e+01
2.427758e+01,3.887805e+01,7.797756e+00,7.620617e+01
2.361793e+01,3.729285e+01,8.070666e+00,8.244365e+01
2.490549e+01,3.982873e+01,7.765642e+00,7.418112e+01
2.556852e+01,4.297710e+01,7.509007e+00,6.697470e+01
2.691403e+01,4.694388e+01,7.066699e+00,5.766165e+01
2.801311e+01,4.879345e+01,6.734593e+00,5.162075e+01
2.881564e+01,5.234607e+01,6.497078e+00,4.674425e+01
3.071612e+01,5.877645e+01,5.999940e+00,3.801001e+01
2.901161e+01,5.554447e+01,6.312196e+00,4.275502e+01
2.963969e+01,5.946591e+01,6.027547e+00,3.785276e+01
3.084419e+01,6.305514e+01,5.807384e+00,3.441642e+01
2.943825e+01,4.473001e+01,6.474073e+00,5.202831e+01
2.793823e+01,4.118838e+01,7.244943e+00,6.562663e+01
2.307204e+01,3.678353e+01,8.245124e+00,8.640948e+01
2.380415e+01,3.994254e+01,7.933922e+00,7.730996e+01
2.340512e+01,4.023367e+01,8.130444e+00,7.983593e+01
2.275815e+01,3.888784e+01,8.411051e+00,8.520244e+01
2.393581e+01,4.106021e+01,7.959152e+00,7.572759e+01
2.586218e+01,4.744507e+01,7.197021e+00,5.889755e+01
2.596421e+01,4.772589e+01,7.149513e+00,5.829336e+01
2.543216e+01,4.785438e+01,7.350781e+00,6.064824e+01
2.530295e+01,4.897769e+01,7.325468e+00,5.910146e+01
2.583159e+01,5.070492e+01,7.039132e+00,5.395224e+01
2.656077e+01,5.439623e+01,6.763667e+00,4.868742e+01
2.589504e+01,4.362433e+01,7.154782e+00,6.225960e+01
2.542436e+01,4.074527e+01,7.719793e+00,7.265339e+01
2.364165e+01,4.116979e+01,7.948536e+00,7.602484e+01
2.426261e+01,4.259834e+01,7.742332e+00,7.167718e+01
2.160617e+01,3.931503e+01,8.742901e+00,9.023517e+01
2.221646e+01,4.002791e+01,8.398449e+00,8.328767e+01
2.504667e+01,4.591497e+01,7.531473e+00,6.480168e+01
2.248517e+01,4.223890e+01,8.266870e+00,7.852504e+01
2.510767e+01,4.738639e+01,7.284808e+00,6.017523e+01
2.725848e+01,5.258528e+01,6.691835e+00,4.939265e+01
2.645917e+01,5.408172e+01,6.742724e+00,4.905496e+01
2.660324e+01,5.715870e+01,6.524159e+00,4.489717e+01
2.638753e+01,5.841018e+01,6.504189e+00,4.395404e+01
2.663591e+01,5.815516e+01,6.461478e+00,4.325135e+01
2.671773e+01,5.550045e+01,6.519718e+00,4.562884e+01
2.601975e+01,4.477126e+01,7.360885e+00,6.409890e+01
2.316704e+01,4.103599e+01,8.239003e+00,7.982041e+01
2.048030e+01,3.840238e+01,9.024291e+00,9.604849e+01
2.094057e+01,4.018024e+01,8.686820e+00,8.808343e+01
2.010374e+01,3.910650e+01,9.127239e+00,9.625415e+01
2.142961e+01,4.307758e+01,8.394402e+00,7.953667e+01
2.201643e+01,4.406128e+01,8.332711e+00,7.767971e+01
2.240157e+01,4.564713e+01,8.053545e+00,7.203235e+01
2.218839e+01,4.473523e+01,8.120472e+00,7.325673e+01
2.286848e+01,4.678709e+01,7.851378e+00,6.810237e+01
2.354273e+01,4.797875e+01,7.681302e+00,6.478661e+01
2.302333e+01,4.691835e+01,7.722673e+00,6.581271e+01
2.457296e+01,5.120461e+01,7.217323e+00,5.650298e+01
2.574828e+01,4.238996e+01,7.267733e+00,6.538681e+01
2.507940e+01,3.967856e+01,7.716395e+00,7.462092e+01
2.188445e+01,3.795297e+01,8.571942e+00,8.995096e+01
2.127100e+01,3.867969e+01,8.735594e+00,9.116080e+01
2.145954e+01,3.792958e+01,8.745675e+00,9.174816e+01
2.186445e+01,3.884489e+01,8.670504e+00,8.943785e+01
2.241411e+01,4.215014e+01,8.309228e+00,7.912566e+01
2.385498e+01,4.377326e+01,7.840368e+00,7.119961e+01
2.276921e+01,4.221549e+01,7.979032e+00,7.433654e+01
2.482913e+01,4.735059e+01,7.475027e+00,6.283252e+01
2.559613e+01,5.204393e+01,6.970844e+00,5.236400e+01
2.418103e+01,4.924251e+01,7.394506e+00,5.963081e+01
2.492212e+01,5.264242e+01,7.036608e+00,5.268821e+01
3.324050e+01,5.673901e+01,5.825097e+00,3.724548e+01
3.039610e+01,4.940543e+01,6.630150e+00,5.027193e+01
2.228827e+01,3.812765e+01,8.573371e+00,8.906529e+01
2.362172e+01,4.320203e+01,7.837927e+00,7.194016e+01
2.399679e+01,4.518571e+01,7.707274e+00,6.825493e+01
2.213259e+01,4.229285e+01,8.451477e+00,8.164118e+01
2.353336e+01,4.391873e+01,7.930574e+00,7.195876e+01
2.464867e+01,4.839267e+01,7.401957e+00,6.094431e+01
2.393591e+01,4.583703e+01,7.717774e+00,6.717296e+01
2.628040e+01,5.266749e+01,6.839966e+00,5.105591e+01
2.698981e+01,5.507252e+01,6.606375e+00,4.686038e+01
2.437981e+01,4.875026e+01,7.289323e+00,5.857315e+01
2.444963e+01,4.979823e+01,7.176723e+00,5.641964e+01
2.548983e+01,5.261476e+01,6.919964e+00,5.176465e+01
2.804236e+01,4.648950e+01,6.616330e+00,5.265331e+01
2.815698e+01,4.284071e+01,6.856879e+00,5.928173e+01
2.388315e+01,3.687402e+01,7.898214e+00,8.012177e+01
2.356368e+01,3.837677e+01,8.058780e+00,8.083746e+01
2.363565e+01,3.857651e+01,8.196381e+00,8.276573e+01
2.442371e+01,4.012866e+01,8.027201e+00,7.774880e+01
2.520145e+01,4.220482e+01,7.668052e+00,6.983765e+01
2.634968e+01,4.433915e+01,7.325913e+00,6.309933e+01
2.777034e+01,4.684890e+01,6.983660e+00,5.620740e+01
2.960968e+01,4.999455e+01,6.547136e+00,4.858171e+01
2.977613e+01,5.344005e+01,6.422357e+00,4.529778e+01
2.821260e+01,5.239693e+01,6.690851e+00,4.900651e+01
2.939415e+01,5.508999e+01,6.363926e+00,4.352517e+01
3.067586e+01,5.815434e+01,6.114575e+00,3.936178e+01
2.969542e+01,5.363665e+01,6.376625e+00,4.451385e+01
2.934723e+01,4.232718e+01,6.587757e+00,5.560985e+01
2.598445e+01,3.856668e+01,7.485153e+00,7.203791e+01
2.300569e+01,3.767090e+01,8.228168e+00,8.523971e+01
2.272467e+01,3.798097e+01,8.261887e+00,8.486791e+01
2.279944e+01,3.880714e+01,8.269083e+00,8.397124e+01
2.246085e+01,3.682803e+01,8.598537e+00,9.119060e+01
2.407084e+01,4.142445e+01,7.960113e+00,7.579512e+01
2.523862e+01,4.414787e+01,7.521309e+00,6.632991e+01
2.416505e+01,4.253624e+01,7.734519e+00,7.087915e+01
2.447457e+01,4.367704e+01,7.749276e+00,6.971847e+01
2.485503e+01,4.408411e+01,7.602388e+00,6.737248e+01
2.402944e+01,4.204706e+01,7.830443e+00,7.250675e+01
2.349093e+01,4.162983e+01,7.884576e+00,7.320963e+01
2.406694e+01,4.398748e+01,7.719897e+00,6.876805e+01
2.617518e+01,4.836064e+01,7.218965e+00,5.844765e+01
2.509382e+01,4.508303e+01,7.607119e+00,6.630342e+01
2.533896e+01,4.591857e+01,7.555291e+00,6.440856e+01
2.705343e+01,4.994618e+01,7.086530e+00,5.523955e+01
2.742870e+01,5.159971e+01,6.906809e+00,5.203788e+01
2.688635e+01,4.977361e+01,7.119451e+00,5.572644e+01
2.663694e+01,5.109401e+01,7.088221e+00,5.457831e+01
2.825153e+01,5.423880e+01,6.708976e+00,4.796756e+01
2.925076e+01,5.803074e+01,6.403125e+00,4.262595e+01
2.762380e+01,5.611962e+01,6.637045e+00,4.594177e+01
2.943586e+01,6.087400e+01,6.179003e+00,3.874163e+01
3.146623e+01,6.552897e+01,5.758785e+00,3.304034e+01
3.106542e+01,6.566737e+01,5.826908e+00,3.376321e+01
3.312531e+01,7.221996e+01,5.321016e+00,2.727559e+01
3.982921e+01,8.596848e+01,4.372197e+00,1.702444e+01
3.322609e+01,7.619543e+01,5.055084e+00,2.408741e+01
3.591264e+01,8.049638e+01,4.710875e+00,2.044550e+01
3.867277e+01,8.452126e+01,4.441534e+00,1.765321e+01
3.704312e+01,8.476973e+01,4.569288e+00,1.883627e+01
4.595664e+01,9.372898e+01,3.922119e+00,1.275666e+01
4.540581e+01,9.512769e+01,3.907757e+00,1.267683e+01
3.913095e+01,8.612798e+01,4.369055e+00,1.698446e+01
5.305277e+01,1.049797e+02,3.426619e+00,8.627148e+00
4.311836e+01,9.389031e+01,3.994967e+00,1.343408e+01
5.301803e+01,1.073600e+02,3.343648e+00,8.068184e+00
4.670336e+01,1.015121e+02,3.663915e+00,1.064274e+01
4.974114e+01,1.053608e+02,3.474258e+00,9.090989e+00
6.323028e+01,1.218348e+02,2.816258e+00,4.326547e+00
6.083801e+01,1.194578e+02,2.910132e+00,4.977551e+00
6.707732e+01,1.290903e+02,2.651528e+00,3.350041e+00
6.147069e+01,1.222191e+02,2.846282e+00,4.640550e+00
6.703623e+01,1.290549e+02,2.648404e+00,3.319229e+00
5.831728e+01,1.202040e+02,2.944631e+00,5.360525e+00
7.158704e+01,1.352045e+02,2.464273e+00,2.236550e+00
6.387094e+01,1.256229e+02,2.757027e+00,4.069987e+00
7.241379e+01,1.357316e+02,2.429956e+00,2.059537e+00
7.606543e+01,1.392594e+02,2.317613e+00,1.372367e+00
6.181755e+01,1.261115e+02,2.774918e+00,4.310977e+00
7.644236e+01,1.395720e+02,2.290281e+00,1.219971e+00
5.956195e+01,1.233425e+02,2.846984e+00,4.782607e+00
6.923798e+01,1.318208e+02,2.558031e+00,2.792186e+00
6.003470e+01,1.242445e+02,2.847512e+00,4.750175e+00
6.023504e+01,1.241600e+02,2.821398e+00,4.588597e+00
8.092456e+01,1.418514e+02,2.216145e+00,6.110914e-01
6.554826e+01,1.286913e+02,2.633636e+00,3.330599e+00
9.506296e+01,1.582437e+02,1.849711e+00,-1.312641e+00
7.743052e+01,1.461754e+02,2.206485e+00,9.353607e-01
7.143062e+01,1.405525e+02,2.344193e+00,1.791997e+00
1.037540e+02,1.663546e+02,1.632582e+00,-2.388207e+00
7.420929e+01,1.436218e+02,2.262246e+00,1.314137e+00
9.733154e+01,1.637882e+02,1.742509e+00,-1.644869e+00
1.008374e+02,1.648150e+02,1.673405e+00,-2.098265e+00
7.993580e+01,1.497860e+02,2.101949e+00,4.351703e-01
8.918745e+01,1.573019e+02,1.866730e+00,-8.727490e-01
8.792176e+01,1.577658e+02,1.894911e+00,-6.579371e-01
9.499145e+01,1.641789e+02,1.741434e+00,-1.472336e+00
1.109074e+02,1.745906e+02,1.485235e+00,-3.024258e+00
1.147936e+02,1.752632e+02,1.406509e+00,-3.526772e+00
1.064570e+02,1.691269e+02,1.546078e+00,-2.747013e+00
9.182449e+01,1.606755e+02,1.793315e+00,-1.211814e+00
1.068273e+02,1.734563e+02,1.551765e+00,-2.573278e+00
1.208877e+02,1.808005e+02,1.323896e+00,-3.982256e+00
1.087517e+02,1.716021e+02,1.502154e+00,-2.949655e+00
1.202830e+02,1.787335e+02,1.332546e+00,-4.013811e+00
1.175101e+02,1.768423e+02,1.364832e+00,-3.787891e+00
1.083550e+02,1.736575e+02,1.487964e+00,-2.882078e+00
1.007226e+02,1.692357e+02,1.626884e+00,-2.073939e+00
1.051261e+02,1.708149e+02,1.564061e+00,-2.522895e+00
1.006539e+02,1.687708e+02,1.614060e+00,-2.130291e+00
9.071345e+01,1.621967e+02,1.816245e+00,-9.966614e-01
1.180286e+02,1.810117e+02,1.326110e+00,-3.724856e+00
1.643220e+02,2.012830e+02,7.713637e-01,-7.932185e+00
1.424381e+02,1.950384e+02,1.010761e+00,-5.749221e+00
1.180806e+02,1.808705e+02,1.320373e+00,-3.758791e+00
1.319319e+02,1.898681e+02,1.161425e+00,-4.809178e+00
1.217090e+02,1.846850e+02,1.268528e+00,-3.998917e+00
1.385952e+02,1.931064e+02,1.044025e+00,-5.464540e+00
1.211121e+02,1.843604e+02,1.273779e+00,-3.952791e+00
1.541018e+02,2.010452e+02,8.736364e-01,-6.708609e+00
1.380048e+02,1.923794e+02,1.057067e+00,-5.421824e+00
1.318150e+02,1.896241e+02,1.122313e+00,-4.911778e+00
1.691890e+02,2.043954e+02,7.130666e-01,-8.286304e+00
1.497894e+02,1.998376e+02,9.200120e-01,-6.289552e+00
1.627325e+02,2.033500e+02,7.660252e-01,-7.583053e+00
1.742635e+02,2.063458e+02,6.504525e-01,-8.774368e+00
1.726108e+02,2.060173e+02,6.546451e-01,-8.608823e+00
1.765192e+02,2.063830e+02,6.022423e-01,-9.104731e+00
1.935410e+02,2.143290e+02,4.667928e-01,-1.053710e+01
1.952085e+02,2.119555e+02,4.247928e-01,-1.109720e+01
1.580115e+02,2.029376e+02,8.101964e-01,-7.059480e+00
1.727150e+02,2.079138e+02,6.502284e-01,-8.448816e+00
1.963764e+02,2.115184e+02,4.103429e-01,-1.132736e+01
1.580493e+02,2.031651e+02,7.941954e-01,-7.078281e+00
1.879384e+02,2.122999e+02,4.958236e-01,-1.001201e+01
1.939598e+02,2.133359e+02,4.379677e-01,-1.073901e+01
1.660230e+02,2.071798e+02,7.037316e-01,-7.716827e+00
2.067741e+02,2.153387e+02,3.325121e-01,-1.237934e+01
2.028976e+02,2.139536e+02,3.605405e-01,-1.197855e+01
1.819772e+02,2.114496e+02,5.455325e-01,-9.314129e+00
2.474088e+02,2.170452e+02,-2.677992e-02,-1.975453e+01
1.914159e+02,2.127783e+02,4.581819e-01,-1.044125e+01
2.066028e+02,2.156595e+02,3.259422e-01,-1.231273e+01
1.958252e+02,2.121684e+02,4.059525e-01,-1.115696e+01
2.014904e+02,2.156129e+02,3.697388e-01,-1.154745e+01
2.431827e+02,2.170789e+02,-2.828661e-03,-1.881739e+01
2.261833e+02,2.170571e+02,1.493967e-01,-1.541378e+01
2.051815e+02,2.135192e+02,3.235735e-01,-1.240501e+01
3.391284e+01,4.926522e+01,5.561883e+00,3.711540e+01
3.406496e+01,4.548744e+01,5.836597e+00,4.238089e+01
2.733070e+01,4.011824e+01,6.917802e+00,6.094578e+01
2.705847e+01,4.096984e+01,7.053498e+00,6.216223e+01
2.674900e+01,4.045065e+01,7.222967e+00,6.487812e+01
2.806155e+01,4.311301e+01,6.949530e+00,5.872555e+01
2.895922e+01,4.573305e+01,6.703496e+00,5.344069e+01
2.981283e+01,4.716374e+01,6.409291e+00,4.868560e+01
3.063477e+01,4.793970e+01,6.249580e+00,4.601828e+01
3.118671e+01,5.046289e+01,6.145329e+00,4.350029e+01
3.084723e+01,4.992113e+01,6.233588e+00,4.492744e+01
3.256308e+01,5.360472e+01,5.940131e+00,3.966586e+01
3.372104e+01,5.497469e+01,5.825262e+00,3.785150e+01
3.546424e+01,5.769312e+01,5.609210e+00,3.418292e+01
3.401878e+01,4.635588e+01,5.623467e+00,3.960979e+01
3.127441e+01,4.298460e+01,6.306048e+00,5.056410e+01
2.702729e+01,4.122633e+01,7.092459e+00,6.343167e+01
2.622308e+01,4.038857e+01,7.350281e+00,6.800265e+01
2.681494e+01,4.374043e+01,7.266400e+00,6.289209e+01
2.837080e+01,4.571273e+01,6.997109e+00,5.762606e+01
2.824271e+01,4.571880e+01,6.861463e+00,5.526442e+01
2.947565e+01,4.876065e+01,6.644382e+00,5.071279e+01
3.047176e+01,5.307294e+01,6.420020e+00,4.516116e+01
3.232455e+01,5.829925e+01,5.976068e+00,3.788320e+01
3.494702e+01,6.335339e+01,5.496251e+00,3.104563e+01
3.207072e+01,5.911182e+01,5.983844e+00,3.755463e+01
3.088943e+01,5.827840e+01,6.172592e+00,4.000498e+01
3.186472e+01,6.038233e+01,5.978796e+00,3.715307e+01
2.805096e+01,4.379412e+01,6.901191e+00,5.816475e+01
2.766005e+01,4.138822e+01,7.315677e+00,6.628701e+01
2.483175e+01,4.147396e+01,7.714703e+00,7.186566e+01
2.313275e+01,3.769949e+01,8.228128e+00,8.412279e+01
2.263544e+01,3.854325e+01,8.541311e+00,8.779076e+01
2.388559e+01,4.121395e+01,8.116307e+00,7.769486e+01
2.538638e+01,4.513874e+01,7.526843e+00,6.530976e+01
2.504221e+01,4.543706e+01,7.610194e+00,6.607389e+01
2.659651e+01,5.006355e+01,7.019737e+00,5.448361e+01
2.711263e+01,5.187049e+01,6.873770e+00,5.112611e+01
2.643566e+01,5.074612e+01,7.038296e+00,5.385713e+01
2.588935e+01,5.286439e+01,7.030310e+00,5.210893e+01
2.565339e+01,5.338138e+01,7.004571e+00,5.156583e+01
2.426627e+01,4.068331e+01,7.632953e+00,7.191296e+01
3.026917e+01,4.549483e+01,6.696642e+00,5.412524e+01
2.399421e+01,4.041586e+01,7.959107e+00,7.690425e+01
2.167022e+01,3.825376e+01,8.754303e+00,9.235600e+01
2.254656e+01,4.030221e+01,8.276588e+00,8.145364e+01
2.222955e+01,4.006370e+01,8.401062e+00,8.360036e+01
2.210128e+01,3.974563e+01,8.598717e+00,8.658062e+01
2.428193e+01,4.531742e+01,7.681263e+00,6.749490e+01
2.537688e+01,4.806569e+01,7.261784e+00,5.960008e+01
2.464080e+01,4.715648e+01,7.387753e+00,6.168422e+01
2.589991e+01,4.897385e+01,7.098765e+00,5.669291e+01
2.449576e+01,4.909564e+01,7.320803e+00,5.930221e+01
2.403007e+01,4.852700e+01,7.449992e+00,6.135913e+01
2.619377e+01,4.883595e+01,6.951496e+00,5.469321e+01
2.972893e+01,4.239084e+01,6.156007e+00,4.938713e+01
2.448978e+01,3.723259e+01,7.801865e+00,7.850776e+01
2.361683e+01,3.700387e+01,7.956696e+00,8.148956e+01
2.314739e+01,3.633974e+01,8.267373e+00,8.647601e+01
2.385469e+01,3.771736e+01,8.136656e+00,8.250427e+01
2.502704e+01,4.015697e+01,7.774911e+00,7.339692e+01
2.594162e+01,4.267240e+01,7.470585e+00,6.638062e+01
2.754796e+01,4.627502e+01,6.977511e+00,5.680357e+01
2.881883e+01,4.958624e+01,6.714676e+00,5.092706e+01
2.938149e+01,5.171932e+01,6.567950e+00,4.748854e+01
2.836446e+01,5.250052e+01,6.664697e+00,4.845364e+01
2.983013e+01,5.667469e+01,6.362969e+00,4.285554e+01
3.197746e+01,6.321555e+01,5.832864e+00,3.463102e+01
3.040221e+01,5.708719e+01,6.158004e+00,4.034252e+01
3.063080e+01,4.624930e+01,6.360476e+00,4.933145e+01
3.056936e+01,4.589185e+01,6.598543e+00,5.224484e+01
2.564013e+01,4.311961e+01,7.408166e+00,6.592450e+01
2.425877e+01,4.190615e+01,7.782406e+00,7.244320e+01
2.656857e+01,4.519492e+01,7.117906e+00,5.993475e+01
2.501910e+01,4.242439e+01,7.741839e+00,7.080376e+01
2.525655e+01,4.294874e+01,7.543274e+00,6.746369e+01
2.905607e+01,5.029233e+01,6.585523e+00,4.946394e+01
2.684077e+01,4.701223e+01,7.064440e+00,5.748929e+01
3.000362e+01,5.428684e+01,6.331722e+00,4.385375e+01
2.949935e+01,5.392395e+01,6.413825e+00,4.476695e+01
3.174463e+01,6.039024e+01,5.916531e+00,3.668377e+01
3.541039e+01,6.506905e+01,5.345808e+00,2.922638e+01
3.543136e+01,4.945888e+01,5.446491e+00,3.576656e+01
2.924223e+01,4.167118e+01,6.732926e+00,5.695585e+01
2.809344e+01,4.231577e+01,6.849293e+00,5.834400e+01
2.731941e+01,4.195480e+01,7.154418e+00,6.284625e+01
2.897279e+01,4.373346e+01,6.807960e+00,5.590554e+01
2.913562e+01,4.621135e+01,6.908840e+00,5.556175e+01
2.936965e+01,4.655698e+01,6.632460e+00,5.157083e+01
3.129367e+01,5.275958e+01,6.206323e+00,4.263709e+01
3.194915e+01,5.408127e+01,6.122491e+00,4.105880e+01
3.207317e+01,5.490901e+01,6.022702e+00,3.943712e+01
3.386346e+01,5.786784e+01,5.750005e+00,3.534122e+01
3.726559e+01,6.645979e+01,5.186696e+00,2.701282e+01
4.210938e+01,7.519109e+01,4.692176e+00,2.076736e+01
3.719937e+01,6.534009e+01,5.213271e+00,2.784350e+01
3.456024e+01,4.656467e+01,5.667816e+00,4.024626e+01
2.789262e+01,4.079365e+01,7.077681e+00,6.339013e+01
2.592339e+01,3.959124e+01,7.354728e+00,6.874111e+01
2.527067e+01,3.986804e+01,7.618227e+00,7.242598e+01
2.537728e+01,4.005614e+01,7.636349e+00,7.163240e+01
2.654369e+01,4.411634e+01,7.393271e+00,6.407035e+01
2.730775e+01,4.383084e+01,7.048920e+00,5.973478e+01
2.722517e+01,4.404167e+01,7.071902e+00,5.991329e+01
2.856934e+01,4.725601e+01,6.798228e+00,5.363499e+01
2.911527e+01,4.871969e+01,6.625006e+00,5.030667e+01
2.808181e+01,4.820428e+01,6.762055e+00,5.243142e+01
2.738392e+01,4.674436e+01,6.992714e+00,5.621245e+01
2.752236e+01,4.874357e+01,6.986316e+00,5.482893e+01
2.796150e+01,4.963308e+01,6.903342e+00,5.333180e+01
3.065696e+01,5.228455e+01,6.460992e+00,4.596147e+01
3.231377e+01,5.791800e+01,6.096861e+00,3.911212e+01
3.124066e+01,5.896252e+01,6.149064e+00,3.933166e+01
3.225291e+01,6.136792e+01,5.950605e+00,3.614746e+01
3.198986e+01,6.272503e+01,5.867222e+00,3.476099e+01
3.339580e+01,6.574728e+01,5.636763e+00,3.157003e+01
3.766213e+01,7.475601e+01,4.962518e+00,2.336236e+01
3.762189e+01,7.622245e+01,4.876462e+00,2.234578e+01
3.819371e+01,7.918526e+01,4.752975e+00,2.083752e+01
3.660069e+01,7.716930e+01,4.956858e+00,2.291874e+01
3.240875e+01,6.940316e+01,5.519209e+00,2.945949e+01
3.695659e+01,8.088337e+01,4.755699e+00,2.066623e+01
2.723993e+01,4.334051e+01,6.908494e+00,5.876877e+01
2.896881e+01,4.006693e+01,6.714495e+00,5.913288e+01
2.436554e+01,3.758898e+01,7.693460e+00,7.626801e+01
2.253461e+01,3.506746e+01,8.359079e+00,9.090325e+01
2.215845e+01,3.417903e+01,8.598571e+00,9.630562e+01
2.355175e+01,3.755197e+01,8.197641e+00,8.467675e+01
2.339061e+01,3.852713e+01,8.139238e+00,8.147221e+01
2.457279e+01,3.938834e+01,7.753839e+00,7.491477e+01
2.585892e+01,4.271617e+01,7.358121e+00,6.557122e+01
2.636575e+01,4.337186e+01,7.276453e+00,6.368434e+01
2.669491e+01,4.540618e+01,7.112294e+00,5.976412e+01
2.735009e+01,4.698157e+01,6.943692e+00,5.613510e+01
2.690584e+01,4.577598e+01,7.078722e+00,5.874347e+01
2.785674e+01,4.831118e+01,6.777208e+00,5.302111e+01
2.620073e+01,4.584142e+01,7.182314e+00,5.999727e+01
2.886983e+01,4.744515e+01,6.775953e+00,5.346715e+01
3.091888e+01,5.158571e+01,6.445909e+00,4.653943e+01
3.153057e+01,5.343495e+01,6.328194e+00,4.412622e+01
3.246699e+01,5.509046e+01,6.222458e+00,4.214004e+01
3.102344e+01,5.354881e+01,6.455222e+00,4.566691e+01
3.285210e+01,5.681109e+01,6.130723e+00,4.003169e+01
3.183142e+01,5.584931e+01,6.321618e+00,4.255386e+01
3.023454e+01,5.166802e+01,6.782325e+00,5.013243e+01
3.266478e+01,5.584738e+01,6.214625e+00,4.117737e+01
3.160670e+01,5.544359e+01,6.425225e+00,4.375868e+01
3.402011e+01,6.004000e+01,6.003529e+00,3.702693e+01
3.482094e+01,6.062511e+01,5.911644e+00,3.552092e+01
3.341065e+01,5.861212e+01,6.181955e+00,3.945513e+01
2.876826e+01,4.392908e+01,6.739489e+00,5.593541e+01
3.422736e+01,4.405328e+01,5.938156e+00,4.442081e+01
2.535454e+01,3.747377e+01,7.453331e+00,7.248304e+01
2.500976e+01,3.841502e+01,7.640341e+00,7.459319e+01
2.526639e+01,3.992277e+01,7.737666e+00,7.377084e+01
2.559186e+01,4.046874e+01,7.717787e+00,7.306257e+01
2.600055e+01,4.218053e+01,7.398781e+00,6.650427e+01
2.745083e+01,4.514116e+01,7.055640e+00,5.901324e+01
2.825479e+01,4.615632e+01,6.891212e+00,5.590073e+01
2.863351e+01,4.709070e+01,6.765003e+00,5.359405e+01
2.915167e+01,4.971741e+01,6.515019e+00,4.886330e+01
2.795364e+01,4.792555e+01,6.797729e+00,5.326131e+01
2.799259e+01,4.865805e+01,6.790629e+00,5.274965e+01
2.937332e+01,5.038167e+01,6.640809e+00,5.013649e+01
2.851657e+01,4.911419e+01,6.800484e+00,5.260333e+01
2.956472e+01,5.050630e+01,6.643848e+00,4.970484e+01
3.247328e+01,5.450576e+01,6.235488e+00,4.246089e+01
2.916161e+01,4.912154e+01,6.847208e+00,5.290299e+01
3.073504e+01,5.216309e+01,6.498925e+00,4.678902e+01
3.244381e+01,5.829249e+01,6.018843e+00,3.823124e+01
3.072244e+01,5.820795e+01,6.267501e+00,4.095565e+01
3.539831e+01,6.567711e+01,5.540857e+00,3.066829e+01
3.462092e+01,6.602196e+01,5.571574e+00,3.092359e+01
3.272753e+01,6.672766e+01,5.628286e+00,3.126606e+01
3.653458e+01,7.195070e+01,5.195835e+00,2.588007e+01
3.227635e+01,6.787832e+01,5.650679e+00,3.121336e+01
3.569554e+01,7.584862e+01,5.010070e+00,2.363293e+01
3.452711e+01,6.392167e+01,5.451134e+00,3.048748e+01
3.468214e+01,4.578794e+01,5.366878e+00,3.664152e+01
2.957148e+01,4.032426e+01,6.507237e+00,5.494187e+01
2.667491e+01,3.872138e+01,7.065012e+00,6.500082e+01
2.568870e+01,3.854555e+01,7.560948e+00,7.245541e+01
2.682751e+01,3.851834e+01,7.174292e+00,6.611048e+01
2.726810e+01,4.145681e+01,7.215751e+00,6.432072e+01
2.865975e+01,4.363297e+01,6.651550e+00,5.437757e+01
3.095238e+01,4.838659e+01,6.322638e+00,4.695212e+01
3.006043e+01,4.638440e+01,6.335880e+00,4.797703e+01
